Date,Open,High,Low,Close,Volume
2019-09-20,269.34,271.039,269.02,269.25,34018.0
2019-09-23,269.92,270.003,268.733,269.4,21095.0
2019-09-24,270.26,270.995,266.45,266.45,19984.0
2019-09-25,268.32,270.0,265.935,270.0,64089.0
2019-09-26,270.1,271.02,268.15,269.9,50156.0
2019-09-27,270.45,271.2,267.7,267.7,43528.0
2019-09-30,269.65,270.53,268.75,270.0,18373.0
2019-10-01,272.16,272.16,266.1,266.1,42626.0
2019-10-02,266.47,267.48,260.53,260.75,64885.0
2019-10-03,261.532,262.4,257.27,262.4,24618.0
2019-10-04,263.42,266.0,259.004,266.0,76574.0
2019-10-07,265.8,266.54,264.6,265.25,38893.0
2019-10-08,266.6,266.6,261.64,262.035,92702.0
2019-10-09,261.46,264.52,261.353,263.7,90613.0
2019-10-10,262.48,265.27,261.56,264.95,50986.0
2019-10-11,265.55,268.431,265.346,266.79,29276.0
2019-10-14,267.9,267.9,265.24,266.45,36414.0
2019-10-15,267.9,269.478,267.36,268.9,19259.0
2019-10-16,268.54,269.0,267.65,267.65,41433.0
2019-10-17,267.48,268.0,266.89,266.95,16723.0
2019-10-18,266.95,267.083,265.3,265.3,9877.0
2019-10-21,266.46,267.5,265.53,267.0,15420.0
2019-10-22,267.51,268.34,266.99,266.99,9970.0
2019-10-23,266.62,267.52,266.05,267.0,14726.0
2019-10-24,267.78,268.97,267.33,268.5,12002.0
2019-10-25,269.0,270.5,267.86,270.05,11522.0
2019-10-28,271.1,271.86,270.3,271.15,20087.0
2019-10-29,272.27,272.27,270.8,270.8,26278.0
2019-10-30,270.71,271.38,269.8,270.57,20848.0
2019-10-31,271.55,271.55,268.97,269.17,41515.0
2019-11-01,270.33,272.24,270.04,271.6,12873.0
2019-11-04,273.33,274.99,272.63,274.14,21337.0
2019-11-05,273.86,276.09,273.86,275.65,104416.0
2019-11-06,275.66,275.66,274.4,275.35,82916.0
2019-11-07,276.71,278.39,276.31,277.86,47278.0
2019-11-08,276.66,277.65,276.6,277.49,57123.0
2019-11-11,276.97,277.45,276.45,276.84,123148.0
2019-11-12,278.02,279.6,277.5,279.19,245043.0
2019-11-13,278.39,279.552,277.02,278.63,31778.0
2019-11-14,278.11,279.376,278.11,278.45,11678.0
2019-11-15,280.32,280.32,278.87,279.81,14992.0
2019-11-18,280.49,280.564,278.9,279.39,57797.0
2019-11-19,280.15,280.86,278.87,279.41,47348.0
2019-11-20,278.8,279.664,278.5,279.41,15954.0
2019-11-21,278.05,281.65,277.457,277.86,57323.0
2019-11-22,279.18,279.57,278.82,279.26,24834.0
2019-11-25,281.61,282.17,280.62,282.16,16663.0
2019-11-26,283.13,283.64,281.94,282.79,28826.0
2019-11-27,283.9,284.19,283.476,284.05,14271.0
2019-11-28,283.58,284.21,283.34,284.19,21979.0
2019-11-29,283.59,284.913,283.4,283.45,14703.0
2019-12-02,284.73,284.74,278.43,278.68,33799.0
2019-12-03,279.48,279.704,275.02,275.64,48407.0
2019-12-04,276.59,279.26,276.37,279.15,21479.0
2019-12-05,279.48,279.74,277.8,278.04,17903.0
2019-12-06,280.13,283.14,279.08,283.14,20381.0
2019-12-09,282.95,283.652,281.749,282.18,19315.0
2019-12-10,281.24,281.837,279.267,280.91,17096.0
2019-12-11,281.57,281.59,280.68,280.81,15508.0
2019-12-12,281.26,283.65,279.78,282.57,41995.0
2019-12-13,283.73,283.73,279.58,282.4,51476.0
2019-12-16,284.34,285.25,283.54,285.04,21439.0
2019-12-17,284.33,285.86,283.96,284.58,29045.0
2019-12-18,284.89,286.32,284.69,285.71,13736.0
2019-12-19,285.3,286.53,285.02,286.05,18208.0
2019-12-20,286.62,289.41,286.21,289.41,13442.0
2019-12-23,288.34,290.0,288.34,289.12,18476.0
2019-12-24,289.195,289.805,289.191,289.383,572.0
2019-12-27,290.68,291.274,288.19,288.69,20657.0
2019-12-30,288.13,288.51,285.474,285.65,30279.0
2019-12-31,285.828,286.208,284.934,284.934,1240.0
2020-01-02,288.09,289.294,287.01,287.73,30165.0
2020-01-03,287.59,288.834,286.395,287.94,25084.0
2020-01-06,287.8,287.82,285.3,287.44,21722.0
2020-01-07,289.58,289.72,288.1,289.39,42163.0
2020-01-08,287.44,290.941,287.44,290.76,28875.0
2020-01-09,292.6,293.4,292.3,293.13,29900.0
2020-01-10,295.0,295.0,293.029,293.09,20822.0
2020-01-13,293.4,293.4,292.25,292.63,19298.0
2020-01-14,293.07,294.44,292.5,293.74,15071.0
2020-01-15,293.81,294.245,292.47,293.99,20524.0
2020-01-16,294.8,295.44,294.2,295.26,27597.0
2020-01-17,296.85,298.369,296.624,297.91,22085.0
2020-01-20,298.7,298.7,297.69,298.29,122297.0
2020-01-21,297.11,298.27,296.5,298.27,153018.0
2020-01-22,299.93,299.93,298.42,298.8,23596.0
2020-01-23,297.81,298.62,296.84,298.17,21601.0
2020-01-24,300.28,300.76,298.67,299.11,12213.0
2020-01-27,294.69,294.723,291.849,293.21,40070.0
2020-01-28,294.47,296.68,293.0,296.15,130510.0
2020-01-29,297.19,297.92,295.85,297.19,29706.0
2020-01-30,293.09,294.87,292.5,293.75,32527.0
2020-01-31,297.47,297.47,290.69,290.95,36400.0
2020-02-03,291.61,294.3,290.7,292.55,29239.0
2020-02-04,294.56,297.9,294.56,297.9,31332.0
2020-02-05,297.23,301.39,296.922,300.45,102905.0
2020-02-06,302.97,303.56,301.79,303.07,70345.0
2020-02-07,303.58,303.79,301.84,303.42,75953.0
2020-02-10,302.93,304.8,301.81,304.7,24400.0
2020-02-11,306.91,307.8,306.22,306.81,18203.0
2020-02-12,307.21,309.07,306.87,308.55,54947.0
2020-02-13,307.77,310.3,306.55,310.3,15850.0
2020-02-14,310.91,311.15,309.439,310.41,45080.0
2020-02-17,311.43,311.663,311.0,311.56,17583.0
2020-02-18,310.0,311.34,309.01,309.54,66261.0
2020-02-19,311.58,313.25,311.1,312.96,21300.0
2020-02-20,312.65,312.77,309.082,309.28,37502.0
2020-02-21,309.66,310.04,305.65,307.08,43553.0
2020-02-24,302.95,302.95,294.98,297.56,82192.0
2020-02-25,298.78,299.123,290.91,292.12,66043.0
2020-02-26,287.25,291.734,282.76,289.75,161988.0
2020-02-27,279.85,283.0,272.29,277.18,99952.0
2020-02-28,262.66,267.93,259.15,264.5,201200.0
2020-03-02,266.89,272.78,260.461,269.56,149915.0
2020-03-03,276.24,281.0,270.21,271.98,203751.0
2020-03-04,273.06,275.88,270.65,274.24,112844.0
2020-03-05,277.51,277.51,270.28,273.33,150200.0
2020-03-06,267.39,267.39,255.68,260.2,150716.0
2020-03-09,248.38,248.66,233.84,242.96,146805.0
2020-03-10,251.12,253.37,239.52,243.01,108990.0
2020-03-11,247.07,250.21,242.83,245.35,116077.0
2020-03-12,234.09,235.2,220.35,225.64,153640.0
2020-03-13,226.05,239.3,224.1,228.61,143607.0
2020-03-16,223.54,229.848,211.36,225.7,77279.0
2020-03-17,224.11,232.342,213.67,227.44,258153.0
2020-03-18,218.35,224.26,212.51,218.34,56488.0
2020-03-19,215.34,228.0,214.0,223.35,105637.0
2020-03-20,228.58,233.973,219.35,221.45,57210.0
2020-03-23,210.0,221.5,203.305,207.23,106695.0
2020-03-24,213.05,225.266,213.05,224.95,92570.0
2020-03-25,229.06,235.06,221.43,230.84,103920.0
2020-03-26,224.91,235.801,220.4,235.1,76862.0
2020-03-27,235.53,235.53,228.3,229.87,90945.0
2020-03-30,228.61,237.28,226.07,235.51,37174.0
2020-03-31,238.83,240.62,235.56,239.62,88270.0
2020-04-01,231.98,231.98,226.5,228.79,142691.0
2020-04-02,225.83,232.98,224.1,230.83,32280.0
2020-04-03,229.86,235.0,229.69,230.6,41131.0
2020-04-06,240.5,244.86,237.909,240.76,66040.0
2020-04-07,245.49,252.52,245.49,249.91,142244.0
2020-04-08,246.27,251.99,242.7,249.78,48217.0
2020-04-09,254.2,257.002,249.051,255.18,62356.0
2020-04-14,257.45,258.92,254.82,257.14,63037.0
2020-04-15,258.89,258.89,253.0,253.86,57033.0
2020-04-16,254.83,258.33,253.493,257.56,42413.0
2020-04-17,264.59,266.4,259.87,260.67,75863.0
2020-04-20,263.72,263.72,259.3,263.3,53366.0
2020-04-21,258.91,260.25,251.22,251.31,55965.0
2020-04-22,253.89,257.626,253.78,257.44,33050.0
2020-04-23,259.15,262.55,257.93,261.33,24823.0
2020-04-24,258.61,260.95,258.08,258.8,28601.0
2020-04-27,263.85,265.1,262.159,265.08,37643.0
2020-04-28,264.85,268.6,264.0,265.74,45528.0
2020-04-29,266.89,272.31,265.92,269.97,43208.0
2020-04-30,273.14,273.14,265.836,265.96,40155.0
2020-05-04,256.22,258.954,255.237,258.11,74801.0
2020-05-05,262.23,266.7,261.812,266.61,69521.0
2020-05-06,266.05,268.21,264.39,265.34,18855.0
2020-05-07,265.38,268.2,265.34,268.0,70614.0
2020-05-08,269.37,270.03,267.69,268.84,18238.0
2020-05-11,271.01,272.1,267.79,270.18,33824.0
2020-05-12,269.45,271.25,268.56,269.38,379613.0
2020-05-13,263.3,265.54,259.95,261.83,70546.0
2020-05-14,259.4,261.46,256.4,260.13,47434.0
2020-05-15,265.13,265.48,259.89,261.77,36815.0
2020-05-18,266.59,271.998,266.52,271.71,55388.0
2020-05-19,271.54,271.69,268.2,270.85,32119.0
2020-05-20,268.82,272.0,268.165,271.16,75481.0
2020-05-21,269.03,271.122,268.6,269.37,28967.0
2020-05-22,267.55,270.82,266.83,269.91,25948.0
2020-05-25,273.3,275.55,272.73,275.0,29995.0
2020-05-26,276.11,276.57,273.92,274.16,43327.0
2020-05-27,275.38,277.14,270.46,272.71,65316.0
2020-05-28,277.47,277.585,275.292,276.37,48268.0
2020-05-29,274.05,274.05,270.62,271.24,53094.0
2020-06-01,274.735,274.81,272.22,274.28,10299.0
2020-06-02,274.58,275.97,273.24,274.2,85352.0
2020-06-03,276.55,278.12,275.76,277.92,45533.0
2020-06-04,278.25,278.39,274.5,275.53,37232.0
2020-06-05,276.1,284.295,276.01,284.11,63280.0
2020-06-08,283.152,285.065,282.35,284.57,118255.0
2020-06-09,286.456,286.57,281.9,282.91,34035.0
2020-06-10,284.2,284.63,280.667,281.43,43393.0
2020-06-11,277.53,277.53,267.345,271.15,63322.0
2020-06-12,270.2,273.4,267.799,270.57,106550.0
2020-06-15,262.653,268.84,261.9,268.18,82415.0
2020-06-16,275.18,280.7,273.52,277.95,138117.0
2020-06-17,278.396,281.0,277.91,279.24,81579.0
2020-06-18,276.79,278.6,275.532,278.0,34833.0
2020-06-19,279.26,281.48,277.6,280.46,27409.0
2020-06-22,275.69,277.43,274.83,276.06,35077.0
2020-06-23,277.6,279.47,277.0,278.57,72754.0
2020-06-24,277.18,277.8,269.6,271.53,56300.0
2020-06-25,271.38,273.5,269.33,271.75,104782.0
2020-06-26,274.6,275.75,269.9,270.76,81400.0
2020-06-29,268.5,271.785,267.0,270.95,50229.0
2020-06-30,272.8,274.65,271.85,274.05,33927.0
2020-07-01,275.25,278.5,274.3,276.5,63497.0
2020-07-02,276.91,281.61,276.91,280.27,30974.0
2020-07-03,279.83,280.53,278.0,278.55,22710.0
2020-07-06,282.55,282.55,280.21,282.01,29603.0
2020-07-07,280.4,282.54,279.87,281.87,70296.0
2020-07-08,280.091,280.595,277.92,278.47,32210.0
2020-07-09,279.44,281.095,276.471,277.61,23574.0
2020-07-10,278.669,281.262,277.9,280.23,76832.0
2020-07-13,283.7,285.24,282.758,285.07,29051.0
2020-07-14,280.42,280.561,275.7,278.7,51447.0
2020-07-15,282.8,284.35,281.563,282.95,38191.0
2020-07-16,282.2,282.58,280.79,281.27,26448.0
2020-07-17,282.7,283.25,281.15,282.53,12396.0
2020-07-20,281.6,284.039,280.22,283.68,26330.0
2020-07-21,286.21,287.593,285.0,285.74,60250.0
2020-07-22,283.1,284.05,281.28,282.45,35343.0
2020-07-23,284.22,285.0,280.941,283.03,24057.0
2020-07-24,278.75,279.835,276.32,277.56,28184.0
2020-07-27,276.85,277.07,274.74,274.74,21218.0
2020-07-28,276.392,277.69,275.25,276.92,15899.0
2020-07-29,275.6,276.975,275.11,276.49,15970.0
2020-07-30,276.87,276.891,272.64,275.17,31158.0
2020-07-31,275.163,277.28,273.69,275.22,16914.0
2020-08-03,278.77,282.29,277.89,281.77,53745.0
2020-08-04,281.25,282.11,279.29,281.47,24436.0
2020-08-05,281.82,282.35,280.2,280.66,25465.0
2020-08-06,281.02,282.85,280.24,281.61,17044.0
2020-08-07,283.14,285.54,282.66,284.95,28074.0
2020-08-10,286.047,286.78,284.57,285.94,24535.0
2020-08-11,287.64,288.655,286.59,287.67,29981.0
2020-08-12,286.702,288.5,285.92,287.57,33996.0
2020-08-13,285.75,287.648,285.69,287.02,17203.0
2020-08-14,287.63,287.63,285.16,286.54,20085.0
2020-08-17,286.14,286.729,285.5,286.29,16299.0
2020-08-18,285.38,286.29,283.769,285.2,21983.0
2020-08-19,285.656,287.366,285.078,286.8,11508.0
2020-08-20,284.85,287.021,284.54,286.23,14260.0
2020-08-21,287.348,289.588,286.61,288.71,21474.0
2020-08-24,290.25,291.391,289.833,291.06,13432.0
2020-08-25,293.218,293.52,290.96,291.76,18130.0
2020-08-26,292.712,294.884,292.71,293.78,18294.0
2020-08-27,295.39,298.14,294.09,297.51,26037.0
2020-08-28,296.899,296.899,294.183,294.91,14490.0
2020-08-31,297.27,297.99,293.78,294.28,26394.0
2020-09-01,294.03,296.4,292.981,295.23,24673.0
2020-09-02,299.392,303.302,298.9,301.01,29848.0
2020-09-03,304.33,305.98,292.952,294.85,30728.0
2020-09-04,292.822,295.93,285.43,287.63,56583.0
2020-09-07,289.2,292.617,288.79,292.08,41280.0
2020-09-08,292.731,293.01,285.0,286.1,97277.0
2020-09-09,284.354,291.3,284.354,289.43,70876.0
2020-09-10,289.663,289.663,286.52,288.04,37691.0
2020-09-11,285.967,286.343,281.86,284.54,35183.0
2020-09-14,286.8,288.101,285.21,287.9,27460.0
2020-09-15,287.292,290.605,286.63,289.99,30727.0
2020-09-16,289.389,290.51,289.14,290.42,27241.0
2020-09-17,286.2,287.14,283.456,285.96,41488.0
2020-09-18,285.69,286.329,279.59,282.68,69466.0
2020-09-21,280.662,280.782,276.7,276.9,57884.0
2020-09-22,280.616,284.36,280.0,281.35,29594.0
2020-09-23,285.45,286.128,283.121,283.76,27205.0
2020-09-24,279.422,282.46,277.57,280.28,49271.0
2020-09-25,280.55,283.54,278.297,282.72,42596.0
2020-09-28,287.48,289.26,286.95,289.04,26204.0
2020-09-29,289.06,289.064,285.53,286.24,19801.0
2020-09-30,283.93,290.472,283.93,289.26,38307.0
2020-10-01,289.885,290.873,288.59,289.68,59112.0
2020-10-02,285.557,288.72,284.64,287.83,43077.0
2020-10-05,288.65,290.05,288.0,289.65,35715.0
2020-10-06,290.57,291.98,289.65,290.61,37552.0
2020-10-07,289.07,291.552,288.8,291.11,24217.0
2020-10-08,292.99,295.15,292.9,293.72,26580.0
2020-10-09,295.66,295.795,294.48,295.14,28085.0
2020-10-12,297.662,301.82,296.46,300.69,47279.0
2020-10-13,301.28,302.35,300.51,302.21,28051.0
2020-10-14,301.65,302.78,298.46,300.4,56154.0
2020-10-15,297.849,299.02,295.831,297.88,37318.0
2020-10-16,299.259,301.81,298.96,300.7,28578.0
2020-10-19,300.385,301.068,295.286,296.87,36337.0
2020-10-20,294.37,295.1,289.73,292.95,78259.0
2020-10-21,294.53,294.53,291.158,292.25,29650.0
2020-10-22,290.9,293.64,290.041,292.22,19743.0
2020-10-23,294.24,295.0,293.16,293.46,68718.0
2020-10-26,292.4,292.776,287.27,288.36,49236.0
2020-10-27,290.49,291.234,288.41,288.95,35341.0
2020-10-28,287.91,287.91,280.85,282.55,70554.0
2020-10-29,283.32,285.3,280.5,285.08,61174.0
2020-10-30,279.59,284.59,279.444,281.99,57106.0
2020-11-02,283.49,288.01,283.09,286.53,63704.0
2020-11-03,287.2,291.03,286.83,290.76,49981.0
2020-11-04,291.39,298.9,288.86,298.16,81998.0
2020-11-05,298.87,300.53,297.23,299.73,67278.0
2020-11-06,297.47,298.56,294.47,297.25,79506.0
2020-11-09,301.73,311.42,300.749,307.96,75851.0
2020-11-10,301.21,304.06,299.58,301.46,82336.0
2020-11-11,303.47,306.49,302.94,305.91,53213.0
2020-11-12,304.4,304.5,301.12,303.47,40606.0
2020-11-13,302.58,304.6,301.88,303.44,40041.0
2020-11-16,306.94,309.75,306.54,308.39,51404.0
2020-11-17,307.26,307.71,304.7,306.71,47366.0
2020-11-18,305.12,307.95,304.65,307.08,38730.0
2020-11-19,303.53,303.98,302.19,302.91,33328.0
2020-11-20,302.34,304.53,302.34,304.19,27897.0
2020-11-23,303.24,304.84,302.15,303.26,37533.0
2020-11-24,306.84,309.7,305.456,307.73,63270.0
2020-11-25,308.65,308.999,306.12,306.97,33176.0
2020-11-26,307.37,307.802,306.1,307.18,18228.0
2020-11-27,306.85,307.825,306.45,306.73,24376.0
2020-11-30,304.33,305.72,302.62,303.94,31386.0
2020-12-01,308.55,308.961,306.4,307.3,46370.0
2020-12-02,305.26,306.127,304.29,305.4,28014.0
2020-12-03,304.71,305.4,304.05,305.15,22952.0
2020-12-04,304.86,306.97,304.49,306.72,26982.0
2020-12-07,306.95,307.9,306.0,307.03,44229.0
2020-12-08,306.13,308.06,305.3,308.04,41783.0
2020-12-09,308.25,309.15,306.5,308.48,50843.0
2020-12-10,306.7,307.198,303.47,305.93,45977.0
2020-12-11,304.63,304.8,302.09,303.4,30938.0
2020-12-14,305.41,307.4,304.16,305.43,24766.0
2020-12-15,303.26,305.73,303.26,304.33,66718.0
2020-12-16,306.51,307.04,304.88,306.84,38949.0
2020-12-17,306.5,307.297,305.515,305.99,31992.0
2020-12-18,306.43,307.1,304.8,305.08,19778.0
2020-12-21,306.98,306.98,299.5,302.43,44449.0
2020-12-22,304.15,306.21,303.2,305.2,24830.0
2020-12-23,305.35,307.0,305.27,306.33,15781.0
2020-12-24,305.931,306.433,305.6,306.135,1310.0
2020-12-28,307.95,309.05,307.014,308.33,24765.0
2020-12-29,309.46,309.82,307.38,308.13,22776.0
2020-12-30,307.12,308.64,306.532,307.39,15234.0
2020-12-31,306.279,307.501,305.792,306.922,2341.0
2021-01-04,309.9,310.72,301.73,304.35,45660.0
2021-01-05,304.93,306.87,303.2,305.07,48880.0
2021-01-06,304.58,310.32,302.703,309.77,26466.0
2021-01-07,309.98,313.67,308.95,312.8,39515.0
2021-01-08,314.78,315.93,313.33,314.01,26081.0
2021-01-11,314.36,317.46,314.36,316.31,24267.0
2021-01-12,316.08,316.84,313.58,315.75,25334.0
2021-01-13,315.11,317.25,313.82,316.2,35593.0
2021-01-14,317.3,318.68,316.458,317.25,21365.0
2021-01-15,314.41,316.1,313.12,315.2,29738.0
2021-01-18,314.82,315.88,314.15,315.55,14753.0
2021-01-19,316.73,317.12,314.75,315.2,22178.0
2021-01-20,316.28,321.28,315.94,320.2,28135.0
2021-01-21,321.58,321.89,319.683,320.25,21703.0
2021-01-22,318.92,319.34,316.73,318.36,29476.0
2021-01-25,319.98,321.5,316.34,318.31,34213.0
2021-01-26,319.8,321.51,319.49,319.94,39398.0
2021-01-27,319.72,320.56,315.0,316.07,41249.0
2021-01-28,311.85,318.71,309.697,317.6,57918.0
2021-01-29,313.05,314.3,307.68,310.56,38328.0
2021-02-01,310.77,315.8,310.31,314.3,52190.0
2021-02-02,317.61,322.85,317.24,322.17,50862.0
2021-02-03,322.33,323.26,320.9,321.74,67245.0
2021-02-04,321.85,326.42,321.85,325.22,46094.0
2021-02-05,327.79,328.432,325.64,326.45,33263.0
2021-02-08,328.04,328.04,325.73,327.02,49548.0
2021-02-09,327.91,328.07,325.98,326.69,28102.0
2021-02-10,327.24,327.55,323.477,325.23,43009.0
2021-02-11,326.31,326.96,324.92,326.38,16875.0
2021-02-12,325.43,327.5,325.36,327.02,17322.0
2021-02-15,329.22,329.73,328.54,329.58,24054.0
2021-02-16,329.81,329.9,327.45,328.68,30884.0
2021-02-17,329.45,329.9,327.02,327.95,35182.0
2021-02-18,329.23,329.32,325.25,326.3,44180.0
2021-02-19,327.21,327.93,325.77,327.26,19946.0
2021-02-22,325.24,325.34,322.43,323.53,40067.0
2021-02-23,323.49,323.58,317.306,320.97,79644.0
2021-02-24,320.68,327.36,320.68,325.14,39794.0
2021-02-25,326.51,326.91,317.58,321.61,33671.0
2021-02-26,317.74,322.35,316.39,321.12,72852.0
2021-03-01,321.95,327.88,321.84,326.97,68192.0
2021-03-02,326.99,328.1,323.7,324.75,53399.0
2021-03-03,326.24,326.65,322.0,323.69,45976.0
2021-03-04,319.74,322.63,314.78,321.52,51131.0
2021-03-05,319.11,324.77,316.78,318.12,80462.0
2021-03-08,326.07,331.21,323.75,329.77,52234.0
2021-03-09,327.66,333.31,327.49,331.01,48473.0
2021-03-10,329.51,332.237,329.09,331.73,53771.0
2021-03-11,333.38,334.76,331.65,334.36,29664.0
2021-03-12,333.56,333.75,331.8,332.36,25373.0
2021-03-15,334.87,335.83,333.24,334.2,30569.0
2021-03-16,337.18,338.53,336.1,337.52,31161.0
2021-03-17,337.03,337.59,334.14,335.35,19194.0
2021-03-18,336.38,336.8,334.159,335.93,37096.0
2021-03-19,333.67,334.37,331.15,333.4,45069.0
2021-03-22,333.19,335.41,332.0,334.36,50871.0
2021-03-23,334.14,336.86,333.65,336.18,26362.0
2021-03-24,334.49,337.159,333.98,336.46,27563.0
2021-03-25,334.33,335.56,330.67,334.52,45532.0
2021-03-26,338.05,338.51,336.32,338.06,24402.0
2021-03-29,338.94,342.0,338.45,340.21,37509.0
2021-03-30,342.23,342.63,340.56,341.95,42846.0
2021-03-31,341.69,343.97,340.774,343.51,31029.0
2021-04-01,344.6,345.41,343.6,344.69,43770.0
2021-04-06,349.28,349.54,347.93,348.84,55236.0
2021-04-07,347.95,348.11,346.42,347.01,44834.0
2021-04-08,350.02,350.26,347.25,348.17,33702.0
2021-04-09,349.29,349.94,348.73,349.58,29682.0
2021-04-12,350.33,351.451,349.95,350.31,35356.0
2021-04-13,351.53,352.07,349.74,350.76,33211.0
2021-04-14,351.0,351.556,349.78,350.52,25625.0
2021-04-15,349.8,352.89,349.8,352.33,29126.0
2021-04-16,352.38,353.81,352.07,353.19,27972.0
2021-04-19,353.74,354.08,349.73,350.68,29426.0
2021-04-20,350.36,350.77,346.46,346.87,45219.0
2021-04-21,347.6,350.43,347.54,349.74,28111.0
2021-04-22,351.0,352.57,348.93,352.09,23836.0
2021-04-23,349.07,351.09,347.13,350.65,21980.0
2021-04-26,350.31,352.0,349.35,351.44,24695.0
2021-04-27,352.14,352.24,349.92,350.91,28311.0
2021-04-28,351.86,352.29,350.66,350.95,23868.0
2021-04-29,351.39,352.57,349.25,350.58,27976.0
2021-04-30,350.91,353.06,350.6,352.3,154465.0
2021-05-03,353.44,354.04,352.0,352.69,37888.0
2021-05-04,352.68,353.75,348.02,349.46,35491.0
2021-05-05,352.38,353.7,351.33,353.06,29719.0
2021-05-06,352.04,352.527,348.6,350.95,28209.0
2021-05-07,353.64,354.42,351.82,353.24,31084.0
2021-05-10,353.78,353.84,351.61,352.55,32976.0
2021-05-11,348.07,348.7,342.64,345.55,58973.0
2021-05-12,345.59,346.69,342.4,343.8,48104.0
2021-05-13,341.9,346.5,338.806,345.12,32682.0
2021-05-14,346.33,348.63,345.2,347.88,29149.0
2021-05-17,348.44,348.66,345.75,346.32,29768.0
2021-05-18,347.84,347.856,344.85,345.55,28045.0
2021-05-19,341.12,341.36,336.9,338.86,54101.0
2021-05-20,341.96,345.71,340.27,345.29,40473.0
2021-05-21,346.05,348.59,345.21,347.1,45143.0
2021-05-24,346.822,348.95,346.5,348.95,4012.0
2021-05-25,349.67,349.68,347.03,347.19,42180.0
2021-05-26,347.74,349.33,347.0,348.52,22352.0
2021-05-27,348.78,350.52,347.66,349.89,36145.0
2021-05-28,350.9,352.11,349.98,350.5,20717.0
2021-05-31,350.53,350.53,347.7,348.16,36022.0
2021-06-01,349.23,351.06,348.0,349.06,54644.0
2021-06-02,349.1,350.689,348.44,350.18,23762.0
2021-06-03,350.41,351.73,347.03,351.2,30065.0
2021-06-04,350.84,352.91,350.68,351.91,33733.0
2021-06-07,351.58,353.17,350.321,350.89,32144.0
2021-06-08,352.22,353.35,350.57,351.16,32351.0
2021-06-09,352.15,352.966,351.28,352.26,22214.0
2021-06-10,352.14,354.34,351.1,353.31,16075.0
2021-06-11,353.13,356.31,352.81,355.54,25729.0
2021-06-14,356.3,356.98,354.38,354.74,29961.0
2021-06-15,356.78,357.13,354.96,354.96,30968.0
2021-06-16,355.29,357.78,354.257,355.65,25002.0
2021-06-17,356.04,360.1,355.93,359.91,30982.0
2021-06-18,360.22,360.86,357.1,357.68,34070.0
2021-06-21,354.69,360.29,354.64,359.32,81739.0
2021-06-22,361.13,361.86,359.67,361.47,34524.0
2021-06-23,362.26,362.59,360.34,360.79,36971.0
2021-06-24,361.81,363.71,361.48,363.0,33485.0
2021-06-25,363.75,364.03,362.09,363.68,13615.0
2021-06-28,365.12,365.32,363.76,364.0,27680.0
2021-06-29,365.13,367.15,364.93,366.19,21710.0
2021-06-30,366.48,368.27,365.32,368.0,37995.0
2021-07-01,369.34,370.4,367.55,369.08,50505.0
2021-07-02,370.56,373.05,369.98,371.6,32255.0
2021-07-05,373.83,373.83,371.43,372.69,57554.0
2021-07-06,371.7,373.62,370.9,371.65,28896.0
2021-07-07,372.89,375.82,372.56,374.44,53332.0
2021-07-08,374.24,374.76,367.364,369.86,68071.0
2021-07-09,370.72,373.95,370.72,373.67,24832.0
2021-07-12,373.47,375.8,371.97,374.77,25360.0
2021-07-13,375.3,377.82,374.82,377.45,30618.0
2021-07-14,375.73,377.57,374.74,375.61,21595.0
2021-07-15,375.07,375.55,373.7,375.38,24643.0
2021-07-16,374.71,376.51,371.54,374.0,24164.0
2021-07-19,371.478,371.92,364.41,367.23,54188.0
2021-07-20,369.52,373.82,367.79,372.38,655854.0
2021-07-21,372.74,375.27,372.74,374.43,665310.0
2021-07-22,375.9,377.13,373.966,376.11,25080.0
2021-07-23,377.95,380.93,377.85,380.5,27866.0
2021-07-26,379.18,380.45,377.96,380.09,23788.0
2021-07-27,379.89,380.702,375.67,376.44,24565.0
2021-07-28,378.45,379.91,377.67,378.81,18955.0
2021-07-29,377.48,378.965,376.8,378.15,25578.0
2021-07-30,374.83,377.26,373.96,376.59,31073.0
2021-08-02,378.26,378.92,376.0,377.39,38456.0
2021-08-03,376.41,378.69,374.3,376.56,21790.0
2021-08-04,378.47,379.13,376.32,378.18,28368.0
2021-08-05,378.48,379.71,377.86,379.33,35025.0
2021-08-06,380.31,383.69,380.0,382.94,19538.0
2021-08-09,382.67,384.05,382.12,383.34,23503.0
2021-08-10,383.32,385.677,383.16,384.72,44021.0
2021-08-11,384.56,385.38,384.01,384.52,32883.0
2021-08-12,384.89,386.37,384.324,385.37,19254.0
2021-08-13,386.2,386.66,384.26,384.8,19330.0
2021-08-16,384.54,386.33,382.77,384.13,25736.0
2021-08-17,386.01,386.72,383.57,386.18,22338.0
2021-08-18,386.63,386.63,381.77,385.92,30410.0
2021-08-19,382.1,384.77,378.63,382.6,48090.0
2021-08-20,382.71,386.48,380.87,386.09,31502.0
2021-08-23,386.95,388.84,385.57,388.58,35772.0
2021-08-24,389.09,389.34,387.8,388.48,33647.0
2021-08-25,388.63,389.59,388.09,388.97,23869.0
2021-08-26,388.74,388.98,386.77,387.28,24258.0
2021-08-27,387.39,389.48,387.0,388.54,27213.0
2021-08-30,389.03,391.33,388.61,391.14,31663.0
2021-08-31,390.9,391.15,388.33,390.51,28504.0
2021-09-01,391.64,391.827,388.507,388.95,42403.0
